gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
2437549981,CC_BY_4_0,,CANB,CANB,PRESERVED_SPECIMEN,"{'vessel': 'naturaliste', 'distance': 11.111596127612595, 'voyagerInferrences': 'route_proximity'}",f3259bae-bdf1-48f2-aee4-6261c27b5c5e,CANB 278550.1,s.n.,"Brown, R.",,,present,1802-07-01T00:00:00,1802.0,7.0,1.0,AU,New South Wales,Sydney (Port Jackson).,-33.8167,151.2667,10000.0,,,,,Comesperma volubile Labill.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Polygalaceae,Comesperma,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:15:06.639Z,,,,,,,7293539.0,7293539.0,Comesperma volubile,Comesperma volubile
2438151381,CC_BY_4_0,,NSW,NSW,PRESERVED_SPECIMEN,"{'vessel': 'naturaliste', 'distance': 14.565843914994906, 'voyagerInferrences': 'route_proximity'}",8cedf6b7-ef3f-4a16-97b5-20df456159f3,NSW 220155,,"Caley, G.",,,present,1802-10-01T00:00:00,1802.0,10.0,1.0,AU,New South Wales,Parramatta.,-33.82,151.02,,,,"Makinson, R.O.",,Astrotricha latifolia Benth.,Plantae,Tracheophyta,Magnoliopsida,Apiales,Araliaceae,Astrotricha,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:29.035Z,,,,,,,3035992.0,3035992.0,Astrotricha latifolia,Astrotricha latifolia
1451559326,CC_BY_4_0,,NSW Office of Environment and Heritage,BioNet Atlas of NSW Wildlife,PRESERVED_SPECIMEN,"{'vessel': 'naturaliste', 'distance': 17.365060011250446, 'voyagerInferrences': 'route_proximity'}",427feba4-1295-45b8-9947-51b26a53a1ab,NSW392715,NSW392715,NSWOBS-02215,,,present,1802-09-01T00:00:00,1802.0,9.0,1.0,AU,New South Wales,locality withheld,-33.798424,151.017824,10000.0,,,,,Ripogonum album R.Br.,Plantae,Tracheophyta,Liliopsida,Liliales,Ripogonaceae,Ripogonum,,SPECIES,0645ccdb-e001-4ab0-9729-51f1755e007e,2020-06-13T17:34:53.487Z,,,,,COORDINATE_ROUNDED;nan,,7326406.0,7326406.0,Ripogonum album,Ripogonum album
1649501968,CC_BY_4_0,,,,HUMAN_OBSERVATION,"{'vessel': 'naturaliste', 'distance': 28.128033197144354, 'voyagerInferrences': 'route_proximity'}",0dd28383-9350-4a2a-bc38-d6012de69217,,,22926,,,present,1802-09-01T00:00:00,1802.0,9.0,1.0,AU,New South Wales,Parramatta,-33.75,150.91666999999995,,,,,,"Cacomantis variolosus (Vigors & Horsfield, 1827)",Animalia,Chordata,Aves,Cuculiformes,Cuculidae,Cacomantis,,SPECIES,c3f5731f-4ebc-48a2-83ba-3fb5c895f6c1,2020-06-12T03:14:40.230Z,,,,,,,2496264.0,2496264.0,Cacomantis variolosus,Cacomantis (Cacomantis) variolosus
1451669275,CC_BY_4_0,,NSW Office of Environment and Heritage,BioNet Atlas of NSW Wildlife,PRESERVED_SPECIMEN,"{'vessel': 'naturaliste', 'distance': 4.208789467890182, 'voyagerInferrences': 'route_proximity'}",1da8b75d-1a79-4366-ba54-b1fba0ead521,NSW639741,NSW639741,NSWOBS-01812,,,present,1802-07-01T00:00:00,1802.0,7.0,1.0,AU,New South Wales,locality withheld,-33.865088,151.217821,10000.0,,,,,Ricinocarpos pinifolius Desf.,Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Ricinocarpos,,SPECIES,0645ccdb-e001-4ab0-9729-51f1755e007e,2020-06-13T17:34:51.304Z,,,,,COORDINATE_ROUNDED;nan,,3072275.0,3072275.0,Ricinocarpos pinifolius,Ricinocarpos pinifolius
1451681445,CC_BY_4_0,,NSW Office of Environment and Heritage,BioNet Atlas of NSW Wildlife,PRESERVED_SPECIMEN,"{'vessel': 'naturaliste', 'distance': 8.491413560775548, 'voyagerInferrences': 'route_proximity'}",9cf594e9-36e8-4fb2-8efb-0b928fc47c99,NSW657880,NSW657880,NSWOBS-01812,,,present,1802-07-02T00:00:00,1802.0,7.0,2.0,AU,New South Wales,locality withheld,-33.848421,151.26782,25000.0,,,,,Stylidium lineare Sw. ex Willd.,Plantae,Tracheophyta,Magnoliopsida,Asterales,Stylidiaceae,Stylidium,,SPECIES,0645ccdb-e001-4ab0-9729-51f1755e007e,2020-06-13T17:35:18.251Z,,,,,COORDINATE_ROUNDED;nan,,5543573.0,5543573.0,Stylidium lineare,Stylidium lineare
1451644371,CC_BY_4_0,,NSW Office of Environment and Heritage,BioNet Atlas of NSW Wildlife,PRESERVED_SPECIMEN,"{'vessel': 'naturaliste', 'distance': 6.4088553353270115, 'voyagerInferrences': 'route_proximity'}",6da66fe6-7fc6-43f3-938d-25f5cc98f138,NSW586711,NSW586711,NSWOBS-02215,,,present,1802-11-01T00:00:00,1802.0,11.0,1.0,AU,New South Wales,locality withheld,-33.881755,151.21782199999996,25000.0,,,,,Kunzea ambigua Druce,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Kunzea,,SPECIES,0645ccdb-e001-4ab0-9729-51f1755e007e,2020-06-13T17:34:54.830Z,,,,,COORDINATE_ROUNDED;nan,,5420044.0,5420044.0,Kunzea ambigua,Kunzea ambigua
2437384596,CC_BY_4_0,,PERTH,PERTH,HUMAN_OBSERVATION,"{'vessel': 'naturaliste', 'distance': 29.19516735373794, 'voyagerInferrences': 'route_proximity'}",d8aa88b7-0a7e-41bf-b154-87d8d9100416,PERTH 1504754,s.n.,probably Freycinet; [Other data unavailable],,,present,1801-05-31T00:00:00,1801.0,5.0,31.0,AU,Western Australia,baie du geographe [Geographe Bay].,-33.636666999999996,115.343333,3000.0,,,B.R. Maslin,,Acacia nervosa DC.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Acacia,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:35.305Z,,,,,COORDINATE_ROUNDED;nan,,2980577.0,2980577.0,Acacia nervosa,Acacia nervosa
2435074264,CC_BY_4_0,,MEL,MEL,PRESERVED_SPECIMEN,"{'vessel': 'naturaliste', 'distance': 8.297009492868256, 'voyagerInferrences': 'route_proximity'}",1c58b917-fc86-491b-bf57-6116a5a77ba7,MEL 0537495A,s.n.,"Brown, R.",,,present,1802-07-01T00:00:00,1802.0,7.0,1.0,AU,New South Wales,Port Jackson.,-33.85,151.2667,10000.0,,,,,Micromyrtus ciliata (Sm.) Druce,Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Micromyrtus,,SPECIES,4ce8e3f9-2546-4af1-b28d-e2eadf05dfd4,2020-06-13T12:14:48.913Z,,,,,,,3173535.0,3173535.0,Micromyrtus ciliata,Micromyrtus ciliata
1451499788,CC_BY_4_0,,NSW Office of Environment and Heritage,BioNet Atlas of NSW Wildlife,PRESERVED_SPECIMEN,"{'vessel': 'naturaliste', 'distance': 17.154952196534218, 'voyagerInferrences': 'route_proximity'}",ccfd1490-5bd4-4cd4-bb2c-0e82efc2a20e,NSW257704,NSW257704,NSWOBS-02215,,,present,1802-08-01T00:00:00,1802.0,8.0,1.0,AU,New South Wales,locality withheld,-33.815090000000005,151.017824,2000.0,,,,,Pultenaea paleacea Willd.,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Pultenaea,,SPECIES,0645ccdb-e001-4ab0-9729-51f1755e007e,2020-06-13T17:35:19.739Z,,,,,COORDINATE_ROUNDED;nan,,2956318.0,2956318.0,Pultenaea paleacea,Pultenaea paleacea
