gbifID,license,rightsHolder,institutionCode,collectionCode,basisOfRecord,dynamicProperties,occurrenceID,catalogNumber,recordNumber,recordedBy,individualCount,establishmentMeans,occurrenceStatus,eventDate,year,month,day,countryCode,stateProvince,locality,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,typeStatus,identifiedBy,dateIdentified,scientificName,kingdom,phylum,class,order,family,genus,infraspecificEpithet,taxonRank,datasetKey,lastInterpreted,elevation,elevationAccuracy,depth,depthAccuracy,issue,mediaType,taxonKey,speciesKey,species,verbatimScientificName
1055535015,CC0_1_0,,NHMUK,PAL,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",5b9c0f80-ccb0-46e2-bda0-fbaa42dbdef2,PM ZF 1617,,,,,,1874-02-07T00:00:00,1874.0,2.0,7.0,,,off Heard Island,-53.193749999999994,73.53166666666668,,,,,,"Lagena apiculata (Reuss, 1850)",Chromista,Foraminifera,,Lagenida,Lagenidae,Reussoolina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:53.085Z,,,,,COORDINATES_INFERRED,StillImage;StillImage,8277566.0,8305538.0,Reussoolina apiculata,Lagena apiculata
1055873122,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",c247297f-e8f8-4b4a-b528-3052c64aba09,1974.254-255,,,0.0,,,1874-12-26T00:00:00,1874.0,12.0,26.0,,,Off Prince Edward's Island,22.300000000000008,114.20000000000003,,,TOPOTYPE,,,"Bythocypris reniformis Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Bythocyprididae,Bythocypris,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:38.171Z,,,,,COORDINATES_INFERRED,StillImage,6469056.0,6469056.0,Bythocypris reniformis,"Bythocypris reniformis Brady, 1880"
1057581266,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",77e03609-9dcc-43ef-9a90-c8124df6e588,1951.8.10.997,,,0.0,,,1876-04-10T00:00:00,1876.0,4.0,10.0,,,off Africa,5.448333333333333,-14.770833333333334,,,,,,"Temora dubia Brady, 1883",Animalia,Arthropoda,Hexanauplia,Calanoida,Temoridae,Temora,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.427Z,,,,,COORDINATES_INFERRED,StillImage,5719971.0,5166380.0,Temora stylifera,Temora dubia Lubbock
1056561640,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",f91da042-241b-452f-89b4-777d3bacde00,1951.8.10.145,,,0.0,,,1874-06-14T00:00:00,1874.0,6.0,14.0,AU,,Sydney to Wellington,-34.1275,152.00833333333335,,,,,,"Candace ethiopica Dana, 1849",Animalia,Arthropoda,Hexanauplia,Calanoida,Candaciidae,Candacia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.601Z,,,,,COORDINATES_INFERRED,StillImage,5719990.0,2115108.0,Candacia ethiopica,Candace ethiopica Dana
1056419442,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",97571566-abc3-4ef5-bd2a-dd620f1440c2,1951.8.10.956,,,0.0,,,1876-03-26T00:00:00,1876.0,3.0,26.0,,,Tropical Atlantic,-10.049999999999999,-13.834999999999999,,,,,,"Scolecithrix danae (Lubbock, 1856)",Animalia,Arthropoda,Hexanauplia,Calanoida,Scolecitrichidae,Scolecithrix,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.716Z,,,,,COORDINATES_INFERRED,StillImage,2114639.0,2114639.0,Scolecithrix danae,Scolecithrix danae Lubbock
1057566622,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",8f47cf39-a7c1-4dbb-ba83-ed4b0533bb8d,1922.1.21.1,,,0.0,,,1873-12-27T00:00:00,1873.0,12.0,27.0,CA,,Nearest Named Place: Prince Edward Island,-46.71083333333335,38.305,,,,,,incertae sedis,incertae sedis,,,,,,,KINGDOM,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.498Z,,,,,TAXON_MATCH_NONE;COORDINATES_INFERRED,StillImage,0.0,,,Primnoides sertularoides
1055994856,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",92e11aa8-5bc4-405a-90dd-7d7433c269cc,1951.8.10.585,,,0.0,,,1874-06-14T00:00:00,1874.0,6.0,14.0,,,Sydney to Wellington,-34.1275,152.00833333333335,,,,,,incertae sedis,incertae sedis,,,,,,,KINGDOM,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.903Z,,,,,TAXON_MATCH_NONE;COORDINATES_INFERRED,StillImage,0.0,,,Euchaeta sutherlandi Lubbock
1055766517,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",bd6074f4-a78b-4db4-abd1-828eb0c88053,1884.31,,,1.0,,,1875-04-04T00:00:00,1875.0,4.0,4.0,,,off Volcano Island,25.277500000000003,138.18750000000003,,,,,,"Nautilograpsus H.Milne Edwards, 1837",Animalia,Arthropoda,Malacostraca,Decapoda,Grapsidae,Planes,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.739Z,,,,,TAXON_MATCH_HIGHERRANK;COORDINATES_INFERRED,StillImage,4644713.0,,,Nautilograpsus minutus
1056512183,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",7e5bf264-c695-4e8c-9fe2-7827284dd81b,1974.327-328,,,0.0,,,1874-08-31T00:00:00,1874.0,8.0,31.0,,,"off Torres Strait, links Coral and Arafura Seas",-11.614166666666668,144.27333333333334,,,TOPOTYPE,,,"Cythere scalaris Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Trachyleberididae,Oblitacythereis,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:38.288Z,,,,,COORDINATES_INFERRED,StillImage,6469849.0,8351731.0,Oblitacythereis scalaris,"Cythere scalaris Brady, 1880"
1056629544,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",a9b23618-4d71-45db-b9ae-8e5844359ffc,1951.8.10.952,,,0.0,,,1875-02-06T00:00:00,1875.0,2.0,6.0,,,,6.674166666666667,122.92333333333333,,,,,,"Scolecithrix danae (Lubbock, 1856)",Animalia,Arthropoda,Hexanauplia,Calanoida,Scolecitrichidae,Scolecithrix,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.784Z,,,,,COORDINATES_INFERRED,StillImage,2114639.0,2114639.0,Scolecithrix danae,Scolecithrix danae Lubbock
1056203704,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",f3a24038-0a74-45af-83d7-4b75771cf83e,1974.392,,,0.0,,,1873-07-19T00:00:00,1873.0,7.0,19.0,,,off Canary Islands,28.675,-18.32416666666667,,,TOPOTYPE,,,"Cythere serratula Brady, 1880",Animalia,Arthropoda,Ostracoda,Platycopina,Cytherellidae,Cytherella,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:52.886Z,,,,,COORDINATES_INFERRED,StillImage,7407910.0,6468821.0,Cytherella serratula,"Cythere serratula Brady, 1880"
1055961329,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",066b3953-20a4-43dd-aac6-997e849740bc,1951.8.10.777,,,0.0,,,1874-06-14T00:00:00,1874.0,6.0,14.0,,,"east of Australia, Sydney to Wellington",-34.1275,152.00833333333335,,,,,,"Oncaea obtusa (Dana, 1852)",Animalia,Arthropoda,Hexanauplia,Cyclopoida,Oncaeidae,Oncaea,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.697Z,,,,,COORDINATES_INFERRED,StillImage,5718307.0,5718307.0,Oncaea obtusa,Oncaea (Antaria) obtusa Dana
1056094463,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",b3a1da00-a4e3-4af1-a4f9-190809a8bb6a,1951.8.10.779,,,0.0,,,1876-03-02T00:00:00,1876.0,3.0,2.0,,,,-36.73333333333334,-45.990833333333335,,,,,,"Oncaea obtusa (Dana, 1852)",Animalia,Arthropoda,Hexanauplia,Cyclopoida,Oncaeidae,Oncaea,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.728Z,,,,,COORDINATES_INFERRED,StillImage,5718307.0,5718307.0,Oncaea obtusa,Oncaea (Antaria) obtusa Dana
1056654609,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",ca2af922-9da6-440a-a36a-a240cdbc69db,1951.8.10.582,,,0.0,,,1874-09-03T00:00:00,1874.0,9.0,3.0,,,,-10.730000000000002,142.57999999999998,,,,,,"Euchaeta pubescens Dana, 1849",Animalia,Arthropoda,Hexanauplia,Calanoida,Euchaetidae,Paraeuchaeta,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.260Z,,,,,COORDINATES_INFERRED,StillImage,4333542.0,6467192.0,Paraeuchaeta pubescens,Euchaeta pubescens
1056605038,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",8ba5e74b-78bd-4e73-b50d-7bccbb2bbabb,1951.8.10.802,,,0.0,,,1874-06-08T00:00:00,1874.0,6.0,8.0,AU,,off Port Jackson,-33.89999999999999,151.20000000000002,,,,,,"Pleuromma Doleschall, 1859",Animalia,Arthropoda,Arachnida,Araneae,Araneidae,Pleuromma,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.728Z,,,,,COORDINATES_INFERRED,StillImage,7950668.0,,,Pleuromamma (Pleuromma)
1057091281,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",58f21bc3-9aee-483c-bc95-b177ba606513,1951.8.10.1005,,,0.0,,,1874-08-14T00:00:00,1874.0,8.0,14.0,,,"east of Australia, Sydney to Wellington",-18.993333333333336,175.40499999999997,,,,,,"Temora dubia Brady, 1883",Animalia,Arthropoda,Hexanauplia,Calanoida,Temoridae,Temora,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.728Z,,,,,COORDINATES_INFERRED,StillImage,5719971.0,5166380.0,Temora stylifera,Temora dubia Lubbock
1055481572,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",7780a708-242d-46fa-9e51-3a8dd869f323,1974.323-324,,,0.0,,,1874-04-20T00:00:00,1874.0,4.0,20.0,AU,New South Wales,Port Jackson,-33.89999999999999,151.20000000000002,,,TOPOTYPE,,,"Xestoleberis granulosa Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Xestoleberididae,Xestoleberis,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:38.508Z,,,,,COORDINATES_INFERRED,StillImage,6786424.0,6786424.0,Xestoleberis granulosa,"Xestoleberis granulosa Brady, 1880"
1057204024,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",5c858edc-d078-4a07-ae62-e1ecbf670f88,1951.8.10.547,,,0.0,,,1876-03-02T00:00:00,1876.0,3.0,2.0,,,,-36.73333333333334,-45.990833333333335,,,,,,"Euchaeta concinna Dana, 1849",Animalia,Arthropoda,Hexanauplia,Calanoida,Euchaetidae,Euchaeta,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.768Z,,,,,COORDINATES_INFERRED,StillImage,2114345.0,2114345.0,Euchaeta concinna,Euchaeta concinna Dana
1057311023,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",757b8c0d-3410-42f4-8d19-632e4880ee27,1951.8.10.803,,,0.0,,,1874-06-08T00:00:00,1874.0,6.0,8.0,,,,-33.89999999999999,151.20000000000002,,,,,,"Pleuromma Doleschall, 1859",Animalia,Arthropoda,Arachnida,Araneae,Araneidae,Pleuromma,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.421Z,,,,,COORDINATES_INFERRED,StillImage,7950668.0,,,Pleuromamma (Pleuromma)
1055337853,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",db6be1eb-b5aa-448f-ab08-7a0a97765fef,1951.8.10.1079,,,0.0,,,1876-04-10T00:00:00,1876.0,4.0,10.0,,,off Africa,5.448333333333333,-14.770833333333334,,,,,,"Copilia mirabilis Dana, 1852",Animalia,Arthropoda,Hexanauplia,Cyclopoida,Sapphirinidae,Copilia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.427Z,,,,,COORDINATES_INFERRED,StillImage,2110676.0,2110676.0,Copilia mirabilis,Copilia mirabilis Dana
1056106176,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",803bc7e7-41d8-480c-b8a1-b7ed890d1d52,1892.6.9.1,,,1.0,,,1875-02-24T00:00:00,1875.0,2.0,24.0,,,near New Guinea,-2.53,140.725,,,,,,"Stylochoplana sargassicola (Mertens, 1833)",Animalia,Platyhelminthes,,Polycladida,Gnesiocerotidae,Gnesioceros,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.404Z,,,,,COORDINATES_INFERRED,StillImage,6479682.0,2503159.0,Gnesioceros sargassicola,Stylochoplana sargassicola
1056846325,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",51f92741-82fa-471b-b1ed-c35a92b4ef39,1951.8.10.124,,,0.0,,,1875-11-05T00:00:00,1875.0,11.0,5.0,,,South Pacific,-38.03833333333334,-94.065,,,,,,"Calanus propinquus Brady, 1883",Animalia,Arthropoda,Hexanauplia,Calanoida,Calanidae,Calanus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:38.268Z,,,,,COORDINATES_INFERRED,StillImage,5166398.0,5166398.0,Calanus propinquus,"Calanus propinquus Brady, 1883"
1055661468,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",5924aeb7-08db-4e41-ab0e-7d37f4f99283,1892.6.9.2-10,,,9.0,,,1875-02-24T00:00:00,1875.0,2.0,24.0,,,near New Guinea,-2.53,140.725,,,,,,"Planctoplana challengeri Graff, 1892",Animalia,Platyhelminthes,,Polycladida,Stylochoplanidae,Phaenoplana,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:38.672Z,,,,,COORDINATES_INFERRED,StillImage,6479725.0,6479723.0,Phaenoplana challengeri,Planctoplana challengeri
1056561896,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",31dededb-7678-4457-8248-37058c149e88,1951.8.10.114,,,0.0,,,1876-04-13T00:00:00,1876.0,4.0,13.0,,,off Africa,10.700000000000001,-17.802500000000002,,,,,,"Calanus Leach, 1816",Animalia,Arthropoda,Hexanauplia,Calanoida,Calanidae,Calanus,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.746Z,,,,,TAXON_MATCH_HIGHERRANK;COORDINATES_INFERRED,StillImage,2114971.0,,,Calanus gracilis Dana
1055317602,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",4204df87-09c1-4be9-b364-12b76c25dae7,1951.8.10.778,,,0.0,,,1874-06-14T00:00:00,1874.0,6.0,14.0,,,"east of Australia, Sydney to Wellington",-34.1275,152.00833333333335,,,,,,"Oncaea obtusa (Dana, 1852)",Animalia,Arthropoda,Hexanauplia,Cyclopoida,Oncaeidae,Oncaea,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.747Z,,,,,COORDINATES_INFERRED,StillImage,5718307.0,5718307.0,Oncaea obtusa,Oncaea (Antaria) obtusa Dana
1055854383,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",b6754f5b-1d78-428b-8fb3-910c0d1897b8,1951.8.10.1040,,,0.0,,,1874-06-14T00:00:00,1874.0,6.0,14.0,,,"east of Australia, Sydney to Wellington",-34.1275,152.00833333333335,,,,,,"Undina darwinii Lubbock, 1860",Animalia,Arthropoda,Hexanauplia,Calanoida,Calanidae,Cosmocalanus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:45.348Z,,,,,COORDINATES_INFERRED,StillImage,5166411.0,2114994.0,Cosmocalanus darwinii,Undina darwinii Lubbock
1056685277,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",6a169b4d-933c-4d5c-a0a7-35a844a8db85,1951.8.10.713,,,0.0,,,1876-04-10T00:00:00,1876.0,4.0,10.0,,,off Africa,5.448333333333333,-14.770833333333334,,,,,,"Lubbockia squillimana Claus, 1863",Animalia,Arthropoda,Hexanauplia,Cyclopoida,Lubbockiidae,Lubbockia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.784Z,,,,,COORDINATES_INFERRED,StillImage,5165880.0,5165880.0,Lubbockia squillimana,Lubbockia squillimana Claus
1057361833,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",649680c8-a0ed-4547-aa3e-b633f118976d,1951.8.10.147,,,0.0,,,1876-04-26T00:00:00,1876.0,4.0,26.0,,,Cape Verde [Islands] St Vincent,16.883333333333333,-25.3425,,,,,,"Candace ethiopica Dana, 1849",Animalia,Arthropoda,Hexanauplia,Calanoida,Candaciidae,Candacia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.132Z,,,,,COORDINATES_INFERRED,StillImage,5719990.0,2115108.0,Candacia ethiopica,Candace ethiopica Dana
1057183396,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",303e538a-ccfa-4b55-8238-1d8008492979,1974.256-257,,,0.0,,,1874-08-31T00:00:00,1874.0,8.0,31.0,,,"Arafura Sea, Coral Sea",-11.614166666666668,144.27333333333334,,,TOPOTYPE,,,"Bairdia attenuata Brady, 1880",Animalia,Arthropoda,Ostracoda,Podocopida,Bairdiidae,Paranesidea,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:38.792Z,,,,,COORDINATES_INFERRED,StillImage,7689495.0,6128003.0,Paranesidea attenuata,"Bairdia attenuata Brady, 1880"
1055748202,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",aed5a142-9bfa-480d-b46d-ebbe27461723,1889.12.6.3,,,0.0,,,1875-10-21T00:00:00,1875.0,10.0,21.0,,,South Pacific.,-40.071666666666665,-132.38750000000002,,,,,,"Cymbonectes Haeckel, 1888",Animalia,Cnidaria,,,,Cymbonectes,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.524Z,,,,,TAXON_MATCH_HIGHERRANK;COORDINATES_INFERRED,StillImage,4879019.0,,,Cymbonectes mitra
1056115969,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",24022a2a-c58c-4535-8e84-9705489b5da5,1951.8.10.1041,,,0.0,,,1874-06-14T00:00:00,1874.0,6.0,14.0,,,"east of Australia, Sydney to Wellington",-34.1275,152.00833333333335,,,,,,"Undina darwinii Lubbock, 1860",Animalia,Arthropoda,Hexanauplia,Calanoida,Calanidae,Cosmocalanus,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:51.175Z,,,,,COORDINATES_INFERRED,StillImage,5166411.0,2114994.0,Cosmocalanus darwinii,Undina darwinii Lubbock
1056780712,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",ecf6932f-30da-47ff-8569-d2587d6fc4fc,1888.22,,,0.0,,,1875-03-15T00:00:00,1875.0,3.0,15.0,,,,1.295,147.40833333333333,,,,C Spence Bate,,"Elaphocaris Dohrn, 1870",Animalia,Arthropoda,Malacostraca,Decapoda,Sergestidae,Sergestes,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.720Z,,,,,TAXON_MATCH_HIGHERRANK;COORDINATES_INFERRED,StillImage,4668166.0,,,Elaphocaris crassus
1056393930,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",d4fb7f77-fb7d-4f6d-bb5e-700f8cc182f4,1885.17,,,3.0,,,1876-04-28T00:00:00,1876.0,4.0,28.0,,,,17.780833333333334,-28.5,,,,,,"Lepas pectinata Spengler, 1792",Animalia,Arthropoda,Maxillopoda,Pedunculata,Lepadidae,Lepas,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.187Z,,,,,COORDINATES_INFERRED,,5166345.0,5166345.0,Lepas pectinata,Lepas pectinata Spengler
1055350357,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",abe23ca3-10c1-4c49-85b4-7221416f991f,1951.8.10.806,,,0.0,,,1876-04-10T00:00:00,1876.0,4.0,10.0,,,off Africa,5.448333333333333,-14.770833333333334,,,,,,incertae sedis,incertae sedis,,,,,,,KINGDOM,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.758Z,,,,,TAXON_MATCH_NONE;COORDINATES_INFERRED,StillImage,0.0,,,Pleuromamma (Pleuromma) abdominale (Lubbock)
1056602368,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",bf897a3d-3d8f-4831-a4b7-0549b00fae83,1951.8.10.818,,,0.0,,,1876-02-14T00:00:00,1876.0,2.0,14.0,,,,-36.956666666666656,-54.20166666666666,,,,,,incertae sedis,incertae sedis,,,,,,,KINGDOM,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.740Z,,,,,TAXON_MATCH_NONE;COORDINATES_INFERRED,StillImage,0.0,,,Pleuromamma (Pleuromma) abdominale
1056544644,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",5e4ddc38-225f-4bd3-8917-7d0cb5df7993,1951.8.10.1085,,,0.0,,,1874-09-13T00:00:00,1874.0,9.0,13.0,,,,-8.534166666666666,135.48083333333332,,,,,,"Calanella Claus, 1863",Animalia,Arthropoda,Hexanauplia,Calanoida,Eucalanidae,Eucalanus,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.463Z,,,,,TAXON_MATCH_HIGHERRANK;COORDINATES_INFERRED,StillImage,4333949.0,,,Calanella attenuatus Dana
1055756342,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",6b3b39cb-fecd-4a17-bd08-45ca949b2f75,1951.8.10.1047,,,0.0,,,1875-02-05T00:00:00,1875.0,2.0,5.0,,,,6.704999999999999,122.83583333333333,,,,,,"Undina longipes Lubbock, 1856",Animalia,Arthropoda,Hexanauplia,Calanoida,Calanidae,Undina,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.601Z,,,,,COORDINATES_INFERRED,StillImage,5720110.0,5720110.0,Undina longipes,Undina longipes Lubbock
1056204361,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",49865e10-59dc-45d9-9542-569340597f40,1951.8.10.154,,,0.0,,,1876-03-03T00:00:00,1876.0,3.0,3.0,,,,-36.95666666666667,-44.196666666666665,,,,,,"Candace pachydactyla Dana, 1849",Animalia,Arthropoda,Hexanauplia,Calanoida,Candaciidae,Candacia,,SPECIES,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.338Z,,,,,COORDINATES_INFERRED,StillImage,5719994.0,2115110.0,Candacia pachydactyla,Candace pachydactyla Dana
1055656998,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",a9f0d863-938c-4578-8438-4c319317bee2,1888.22,,,0.0,,,1875-04-03T00:00:00,1875.0,4.0,3.0,,,,24.059166666666666,138.86583333333337,,,,C Spence Bate,,"Sergestes Milne Edwards, 1830",Animalia,Arthropoda,Malacostraca,Decapoda,Sergestidae,Sergestes,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:50.754Z,,,,,COORDINATES_INFERRED,StillImage,2225954.0,,,Sergestes
1056732530,CC0_1_0,,NHMUK,ZOO,PRESERVED_SPECIMEN,"{'vessel': 'challenger', 'distance': 0.0, 'voyagerInferrences': 'vessel'}",cd759b83-e327-4def-a809-f233fe859c7c,1951.8.10.517,,,0.0,,,1874-09-13T00:00:00,1874.0,9.0,13.0,,,,-8.534166666666666,135.48083333333332,,,,,,"Eucalanus Dana, 1852",Animalia,Arthropoda,Hexanauplia,Calanoida,Eucalanidae,Eucalanus,,GENUS,7e380070-f762-11e1-a439-00145eb45e9a,2020-06-24T04:37:37.671Z,,,,,COORDINATES_INFERRED,StillImage,3255130.0,,,Eucalanus
